Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_NaN,MasVnrArea_NaN,GarageYrBlt_NaN
1182,12.8802918162046,0.588235294117647,0.75,0.4910340337398309,0.3440694495240315,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,0.75,1.0,0.7777777777777777,0.5,0.0,0.01639344262295082,0.5,1.0,0.5,0.5,0.3333333333333333,0.7089775783333425,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,0.8333333333333333,0.8451063591879204,1.0,0.0,0.6182832836863359,0.8463540148289024,1.0,1.0,1.0,1.0,0.6483659859275583,0.0,0.0,0.6130744343508931,0.3333333333333333,0.5,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,1.0,0.0,0.3333333333333333,0.5,0.8515108252569945,1.0,1.0,1.0,0.7541152857786141,0.6325420101498269,0.0,0.30118110236220474,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.5,0.6666666666666666,0.75,0.0,0.0,0.6000000000000227
1183,13.521139497361697,0.2352941176470588,1.0,0.8045033478473558,0.5533504049572073,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.4090909090909091,1.0,1.0,1.0,0.8,1.0,0.5,0.08088235294117647,0.19672131147540983,0.5,1.0,0.7000000000000001,0.30000000000000004,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.75,0.8333333333333333,0.8853667274159088,1.0,0.0,0.7357725157719253,0.8926486540206767,1.0,1.0,1.0,1.0,0.7811304381375725,1.0,0.0,0.9314647389132444,0.3333333333333333,0.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.6000000000000001,1.0,0.102803738317757,0.3333333333333333,0.75,0.9234266057716218,1.0,1.0,1.0,0.7620719735748336,0.6928729961266342,0.0,0.0,0.0,0.7520325203252033,0.0,0.75,1.0,0.0,0.5454545454545454,0.25,1.0,0.5,0.0,0.0,0.4000000000000341
1184,11.695247021764184,0.05882352941176469,1.0,0.46641183800892927,0.4808925098330228,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.6323529411764706,0.9344262295081968,0.5,1.0,0.2,0.2,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.7769544019114754,1.0,0.0,0.7353434901574086,0.8054715190852075,1.0,1.0,1.0,1.0,0.5079968358889797,0.0,0.0,0.4803457916891345,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.8,0.8,0.3364485981308411,1.0,0.5,0.9067104146387952,1.0,1.0,1.0,0.8050922346929902,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1185,12.137258329529814,0.0,1.0,0.39469843611307276,0.7031359014489977,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.36363636363636365,1.0,1.0,1.0,1.0,0.4444444444444445,0.375,0.3235294117647059,0.7377049180327869,0.5,1.0,0.8,0.9,0.6666666666666666,0.7352491044787465,1.0,1.0,0.75,1.0,1.0,0.5,0.3333333333333333,0.8168263557510377,1.0,0.0,0.7768671642199266,0.8443301421273551,1.0,0.5,1.0,1.0,0.6304330935203684,0.0,0.0,0.5961176566860598,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.6666666666666666,0.6000000000000001,0.0,0.411214953271028,0.6666666666666666,0.75,0.9512297222042497,1.0,1.0,1.0,0.0,0.8841905640698492,0.0,0.0,0.9028609034615519,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.25,1.0,1.0,0.0,0.0,0.4000000000000341
1186,11.560762794384388,0.17647058823529413,1.0,0.46641183800892927,0.46006035048108274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,1.0,1.0,1.0,0.6000000000000001,0.4444444444444445,0.75,0.6029411764705882,0.9344262295081968,1.0,1.0,0.1,0.0,1.0,0.0,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,0.6915311679131259,1.0,0.0,0.7701559498537146,0.7646021670284603,1.0,0.5,1.0,1.0,0.44091103818227406,0.7348618045007713,0.0,0.5079880922866007,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,1.0,1.0,0.38317757009345793,1.0,0.25,0.8230986804096285,1.0,1.0,1.0,0.0,0.0,0.8658353397886612,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1187,11.461632170582678,1.0,1.0,0.6744706738429254,0.47743138197370616,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.5,0.9090909090909092,0.6000000000000001,0.0,0.0,0.8,0.2222222222222222,0.5,0.8014705882352942,0.6557377049180328,1.0,1.0,0.9,0.8,1.0,0.0,1.0,1.0,0.75,0.0,1.0,0.25,0.5,0.7048708592632238,1.0,0.0,0.8108832026046717,0.7899350224406753,1.0,0.75,1.0,1.0,0.4665699949823736,0.8555694178913533,0.0,0.6226074773289367,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,0.8317757009345794,1.0,0.5,0.832581457186338,0.3333333333333333,0.3333333333333333,1.0,0.0,0.6846336255685092,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6363636363636364,0.75,1.0,0.5,0.0,0.0,0.8000000000000114
1188,12.476099782743233,0.0,1.0,0.6111583592373924,0.5093048079738152,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.4090909090909091,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.08823529411764705,0.19672131147540983,1.0,1.0,0.0,0.30000000000000004,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.8432150632582064,1.0,0.0,0.6613572032150319,0.8480607876109405,1.0,1.0,1.0,1.0,0.6422038164430468,0.0,0.0,0.6072476811696834,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.4,1.0,0.11214953271028036,0.6666666666666666,0.75,0.9136057389730765,1.0,1.0,1.0,0.0,0.7524143670327477,0.8333162090947653,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1189,12.180754837545884,0.2352941176470588,1.0,0.5138174450514019,0.4425607290392142,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.051470588235294115,0.13114754098360656,1.0,1.0,1.0,1.0,0.6666666666666666,0.6186108460892225,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.8668504516496481,0.7712722464273365,1.0,1.0,1.0,1.0,0.3887295122891157,0.8805319287888514,0.0,0.6147186524748731,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,1.0,1.0,0.06542056074766354,0.6666666666666666,0.5,0.8546135767781418,1.0,1.0,1.0,0.7367913306418417,0.6714116196862693,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1190,12.14950229404178,0.2352941176470588,1.0,0.46641183800892927,0.40644408293578405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.08088235294117647,0.19672131147540983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8899159388624573,0.7917945523264796,1.0,0.5,1.0,1.0,0.4718501866728957,0.871887600864058,0.0,0.6428653452362649,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,0.102803738317757,0.3333333333333333,0.5,0.839599780137406,1.0,1.0,1.0,0.7326498811015901,0.6518703477283195,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.0,1.0
1191,12.031719258385396,1.0,1.0,0.5192549277802976,0.689046850055278,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.4545454545454546,1.0,1.0,0.0,1.0,0.3333333333333333,0.375,0.3382352941176471,0.5409836065573771,1.0,1.0,0.8,0.9,0.3333333333333333,0.6790966001497362,1.0,0.6666666666666666,0.75,1.0,1.0,0.75,0.5,0.8168263557510377,1.0,0.0,0.5815493819882678,0.8179657075477342,1.0,1.0,1.0,1.0,0.641759053804666,0.0,0.0,0.6068271276414849,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.0,0.29906542056074764,0.3333333333333333,1.0,0.9938443349729049,1.0,1.0,1.0,0.9011297534630814,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.25,1.0,1.0,1.0,0.0,0.4000000000000341
1192,12.066810578196666,0.8235294117647058,0.5,0.06757756961552319,0.1755718601766767,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.25,0.8,0.7777777777777777,0.5,0.058823529411764705,0.13114754098360656,1.0,1.0,0.8,0.9,0.6666666666666666,0.8300846945796314,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.858033201216844,0.7634271786469833,1.0,1.0,1.0,1.0,0.35515801932229163,0.8540326994663544,0.0,0.5661159818397499,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,1.0,0.8,0.07476635514018691,1.0,0.5,0.8543343779959133,1.0,1.0,1.0,0.789493908853906,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.25,1.0,1.0,0.0,0.0,0.4000000000000341
1193,11.736069016284437,0.17647058823529413,0.75,0.46641183800892927,0.4571694773223518,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,0.6000000000000001,0.4444444444444445,0.875,0.6029411764705882,0.22950819672131148,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,1.0,0.0,0.8451302337475679,0.7519468815707472,1.0,0.5,1.0,1.0,0.3939432592711105,0.844621203797178,0.0,0.5734880157903142,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,0.8,0.7663551401869159,1.0,0.25,0.7613220571724523,1.0,0.3333333333333333,0.0,0.0,0.0,0.703467840686055,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.5454545454545454,0.25,1.0,1.0,0.0,0.0,0.4000000000000341
1194,12.013700752882718,0.588235294117647,0.75,0.5192549277802976,0.296865474757241,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.4545454545454546,1.0,1.0,0.75,1.0,0.5555555555555556,0.5,0.07352941176470588,0.18032786885245902,0.5,1.0,1.0,1.0,0.6666666666666666,0.8205644463305329,1.0,1.0,1.0,0.5,1.0,1.0,0.8333333333333333,0.7853721194697062,1.0,0.0,0.7522359260480311,0.815648310796129,1.0,1.0,1.0,1.0,0.5381513752768523,0.0,0.0,0.5088589734099251,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,1.0,1.0,0.09345794392523364,0.3333333333333333,0.5,0.8265607859662488,1.0,1.0,1.0,0.0,0.9070824720333155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,1.0,1.0,1.0,0.0,0.8000000000000114
1195,11.970350312009105,0.2352941176470588,1.0,0.5733154570077272,0.4521172079183291,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.6818181818181819,1.0,1.0,1.0,0.8,0.5555555555555556,0.75,0.3014705882352941,0.6885245901639345,1.0,1.0,0.9,0.8,0.3333333333333333,0.6735639528779023,1.0,1.0,0.75,1.0,1.0,1.0,0.6666666666666666,0.6851740925366656,1.0,0.0,0.7322996572135034,0.7453999955318965,1.0,0.75,1.0,1.0,0.2975556697849644,0.8563310697086033,0.0,0.5439053479253095,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,1.0,1.0,0.38317757009345793,0.3333333333333333,0.25,0.785893112312303,1.0,1.0,1.0,0.879425524461268,0.5725912283147037,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.1818181818181818,1.0,1.0,1.0,0.0,0.0,1.0
1196,12.078239274020289,0.2352941176470588,1.0,0.40264752353759814,0.4205880416296832,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.5555555555555556,0.5,0.022058823529411763,0.06557377049180328,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.8498122762590665,0.7561126859939205,1.0,1.0,1.0,1.0,0.33568928333374703,0.8635339351455813,0.0,0.5697053836501578,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,1.0,1.0,0.02803738317757009,0.3333333333333333,0.5,0.8258752892693,1.0,1.0,1.0,0.683255517105897,0.5104242486099917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
1197,12.297785453453374,0.2352941176470588,1.0,0.4533220634340642,0.5328662660861481,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.0,0.01639344262295082,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,1.0,0.0,1.0,0.0,0.8740816222546828,0.7777061142141396,1.0,1.0,1.0,1.0,0.4109228702411265,0.9029618579340531,0.0,0.6536702296160533,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.6000000000000001,0.0,0.3333333333333333,0.75,0.8947389628666756,1.0,1.0,1.0,0.683255517105897,0.45833263319130946,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909091,0.0,0.6666666666666666,0.75,0.0,0.0,0.20000000000004547
1198,11.877568578558138,0.32352941176470584,0.75,0.49689213340045235,0.4406068308183375,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.75,1.0,0.9090909090909092,1.0,1.0,1.0,0.0,0.6666666666666665,0.625,0.6617647058823529,0.9344262295081968,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8643470316665433,0.7690448514361405,1.0,1.0,1.0,1.0,0.38100263632084896,0.8875983218264286,0.0,0.6208053461223901,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8,0.8411214953271028,1.0,0.25,0.746865985844356,1.0,1.0,1.0,0.0,0.0,0.9187315072207222,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.0,1.0,0.0,0.0,0.20000000000004547
1199,12.089538829274222,0.0,1.0,0.5245958563374646,0.446295370012014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.058823529411764705,0.14754098360655737,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.9154565849968794,0.8145191081963113,1.0,1.0,1.0,1.0,0.5344517573136347,0.0,0.0,0.5053607313069417,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,1.0,0.07476635514018691,0.6666666666666666,0.5,0.8752941946547735,1.0,1.0,1.0,0.8701821298786713,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1200,11.904967552746252,0.0,1.0,0.5499564331675915,0.4887785664400903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181819,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3161764705882353,0.459016393442623,1.0,1.0,0.9,0.8,0.6666666666666666,0.5355161607577384,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.7300175595988321,1.0,0.0,0.8024830084965597,0.7981843942696313,1.0,0.5,1.0,1.0,0.5833247072899903,0.0,0.0,0.5515734519186637,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.0,1.0,0.29906542056074764,1.0,0.5,0.8447882943505798,1.0,1.0,1.0,0.0,0.7007053144258059,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1201,11.661776411702583,0.0,1.0,0.5298433483001515,0.45187828555102705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.2647058823529412,0.6065573770491803,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8718651422480002,0.7757340214377418,1.0,0.5,1.0,1.0,0.4041399728020414,0.0,0.0,0.382142016394857,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,1.0,1.0,0.3177570093457944,1.0,0.25,0.776878171475218,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5454545454545454,0.0,0.0,0.5,0.0,0.0,0.20000000000004547
1202,12.195517131590657,0.2352941176470588,1.0,0.5733154570077272,0.47332403312494353,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.9545454545454546,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.08088235294117647,0.19672131147540983,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.0,1.0,0.0,0.8721628839003992,0.775998934344765,1.0,1.0,1.0,1.0,0.4050521362799602,0.893161327742111,0.0,0.6381655749091797,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,1.0,1.0,0.102803738317757,0.6666666666666666,0.5,0.8686556531151067,1.0,1.0,1.0,0.7836587824778295,0.5725912283147037,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1818181818181818,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1203,11.669929213779893,0.17647058823529413,0.75,0.39469843611307276,0.3593694947364332,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5454545454545454,1.0,1.0,1.0,0.6000000000000001,0.4444444444444445,0.875,0.6176470588235294,0.21311475409836064,1.0,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.8748120609122425,0.7783560153167132,1.0,1.0,1.0,1.0,0.41315436530985483,0.8046298931488497,0.0,0.5428683119355249,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.4,0.8,0.4579439252336448,1.0,0.25,0.7412667460375899,1.0,1.0,0.5,0.0,0.0,0.8459273806294157,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1204,12.269047444691562,0.0,1.0,0.5499564331675915,0.4603095810771727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.0661764705882353,0.14754098360655737,1.0,1.0,1.0,1.0,0.6666666666666666,0.6976452671804472,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.9536299860899166,0.8484835420369689,1.0,1.0,1.0,1.0,0.6435343825535762,0.0,0.0,0.6085058225331794,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,1.0,0.08411214953271028,1.0,0.5,0.8423709595072213,1.0,1.0,1.0,0.6391918830392445,0.865738532766523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1205,11.941455846009388,0.0,1.0,0.5641932176005859,0.46822945213705935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.22794117647058823,0.5245901639344263,1.0,1.0,0.9,0.8,1.0,0.0,1.0,1.0,0.75,0.75,1.0,1.0,0.6666666666666666,0.7722112227287117,1.0,0.0,0.721281817912904,0.7987282892562012,1.0,1.0,1.0,1.0,0.48863700379427844,0.0,0.0,0.46203974484491717,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,1.0,1.0,0.2897196261682243,0.6666666666666666,0.5,0.8551702827956243,1.0,1.0,1.0,0.0,0.7117729825436243,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1206,12.513189630620563,0.0,1.0,0.6150723503259523,0.5413808498491877,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.5909090909090909,1.0,1.0,1.0,1.0,0.6666666666666665,0.75,0.13970588235294118,0.3114754098360656,0.5,1.0,0.9,0.8,0.6666666666666666,0.7399432892772068,0.6666666666666666,1.0,0.75,0.75,1.0,0.25,0.6666666666666666,0.716118583046296,0.3333333333333333,0.7101822990849894,0.942577468195997,0.8806533965385603,1.0,0.5,1.0,1.0,0.7489383405885812,0.0,0.0,0.7081724820329205,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,1.0,0.17757009345794392,0.6666666666666666,0.75,0.9030307771489606,1.0,1.0,1.0,0.6577219317453551,0.6759425624605553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,1.0,1.0,0.0,0.0,0.8000000000000114
1207,11.580584113444043,0.0,0.25,0.5192549277802976,0.4417586918430745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.29411764705882354,0.6721311475409837,1.0,1.0,0.9,0.8,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.8060623314413072,1.0,0.0,0.0,0.7987282892562012,1.0,0.75,1.0,1.0,0.48216799152289,0.0,0.0,0.4559228507986992,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,1.0,0.8,0.37383177570093457,1.0,0.25,0.82026496506915,1.0,1.0,1.0,0.0,0.5964218091585775,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.9090909090909091,0.0,1.0,1.0,1.0,0.0,0.20000000000004547
1208,12.206072645530174,0.0,1.0,0.5245958563374646,0.44707790558828364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.5555555555555556,0.5,0.022058823529411763,0.06557377049180328,1.0,1.0,1.0,1.0,0.6666666666666666,0.6499784684753053,0.6666666666666666,1.0,1.0,0.75,1.0,0.75,0.8333333333333333,0.6751016123170391,1.0,0.0,0.928582049930293,0.8520835818440705,1.0,1.0,1.0,1.0,0.6586588534631099,0.0,0.0,0.6228070453748646,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,1.0,1.0,0.02803738317757009,0.6666666666666666,0.5,0.8681509472325228,1.0,1.0,1.0,0.7791263723811479,0.5039510147813412,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.0,1.0,1.0,0.0,0.0,0.20000000000004547
1209,11.84939770159144,0.0,1.0,0.5245958563374646,0.4136098976305984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.75,0.3382352941176471,0.4754098360655738,1.0,1.0,0.8,0.9,1.0,0.0,1.0,0.6666666666666666,0.75,1.0,1.0,1.0,0.3333333333333333,0.7205579755651722,0.3333333333333333,0.6429663054183705,0.7436639304255589,0.7842915607977037,1.0,0.75,1.0,1.0,0.5557586583771519,0.0,0.0,0.525507865180102,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,1.0,0.8,0.2616822429906542,1.0,0.5,0.8581925975321748,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.5,1.0,1.0,0.0,0.0,0.6000000000000227
1210,12.577636201962656,0.0,1.0,0.5949466142424211,0.4690621622961739,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.8181818181818182,0.2,1.0,1.0,1.0,0.7777777777777777,0.5,0.0,0.01639344262295082,0.5,1.0,1.0,1.0,0.3333333333333333,0.8189642974298742,0.6666666666666666,1.0,1.0,0.5,1.0,0.25,0.8333333333333333,0.822759103203044,1.0,0.0,0.785012319514526,0.8505742543080116,1.0,1.0,1.0,1.0,0.6501048532580205,0.0,0.0,0.6147186524748731,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,1.0,0.0,0.6666666666666666,0.5,0.8565522858751231,1.0,1.0,1.0,0.855365057392577,0.6234782742297905,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,0.0,0.0,0.20000000000004547
